TranscriptID	gafu<1>	neva<2>	enqua<3>	hemag<4>	stgag<5>	sthad<6>	hehe<7>	stmer<8>	heau<9>	hecri<10>	mado<11>	acte<12>	ando<13>	oula<14>	chfle<15>	chfus<16>	sama<17>	cyca<18>	neno<19>	hyva<20>	<21>	<22>	<23>	<24>	<25>	<26>	<27>	<28>	<29>	<30>	<31>	<32>	<33>	<34>	<35>	<36>	<37>	<38>	<39>
OG0000417	+2.02671	+26.9212*	+4.12087	+3.14805	+1.10265	-1.89735	-3.21146	+3.78854	+3.78714	-4.21286	-9.33387*	-3.58408	-4.33387	+4.66613	+3.17688	-3.57112	+5.42888	+0.112711	+3.10014	+20.2524	+0	+5.69194	-0.894517	-6.19964	-0.667663	+5.16317	+4.47731	-0.954592	-5.16317	-3.58077	+1.70317	+7.87899	-1.04661	+2.74979	-4.53376	-4.92447	-1.92326	-1.01257	-0.316171
OG0000511.2	+48.4289*	+5.31788*	+4.38985*	+0.309774	-0.508267	+0.491733	+0.00343838	+0.00343838	+2.50529	-1.49471	-1.29045*	-0.361722*	+0.0530773	+0.0530773	+39.8636*	-8.58408*	+18.4159*	-5.37983*	-1.48019	+8.36931	+0	-2.84195	-4.889	-1.07196	-0.541465	+2.43958	+0.181959	-0.181959	-0.511705	-1.24429	+0.466056	+1.20425	-0.462676	+0.585201	+4.21762	-2.49434	-7.65617	+0.899634	+8.20426
OG0000513	+7.66787*	-0.72941	+2.02013	-0.382956	-0.494709	+0.505291	-1.1356	+0.864396	+0.864396	-1.1356	-2.99656*	+0.0530773	+0.0530773	+0.0530773	-0.274778	-0.494709	+0.505291	-0.875567	+1.61704	+5.31788	+0	+0.335564	-1.60272	+0.250464	-0.250464	+0.952705	-1.29916	+0.111752	+3.45349	-0.660722	+1.92787	+3.13904	-1.12177	+0	-0.314446	-1.40734	+0.108179	-0.507389	+0.619141
OG0000598.2	+2.11271	+20.0312*	+0.121803	+1.10014	-0.213905	-0.213905	-0.62361	+0.37639	-0.0723762	-0.0723762	-0.690226	+1.12443	-0.444279	+0.555721	-0.970559	-0.111344	-0.111344	-1.17006	+2.14739	+1.50529	+0	+4.00909	-0.918506	-3.09059	+0	+3.38686	+1.6348	-0.685956	-1.64145	-1.89832	+1.71035	+0.38215	-1.10431	-0.431289	-2.38349	-0.52415	+0.882048	-0.682548	+0.941286
OG0001106	+11.8562*	+2.00344	-1.38746	-0.694257	+1.08461	-0.915394	-1.48019	+1.51981	-0.143837	-0.143837	-2.33213*	-0.290454	-0.444279	+0.555721	+0.147393	+1.23394	-0.766058*	+5.72522*	+1.27059	+4.83838	+0	+1.07146	-2.14728	-0.609104	+0.144935	+1.9478	+0.214066	+0.221137	+0	-1.14944	+1.94917	+1.81171	-1.0925	+0.153825	-0.910759	-1.30901	-0.123197	-0.454632	-1.50872
OG0001232	+4.17688	-3.63188	+5.75328	-4.56515	-2.28135	+1.71865	+2.36931	-2.63069	+3.86364	-3.13636	-4.25993	-0.379826	-0.62361	+0.37639	+13.3764*	+2.31788	-1.68212	-1.38296	+2.75284	+4.73494	+0	+1.92326	-1.19124	+1.61484	-0.83365	+5.9208	+1.23128	+2.7162	-1.70317	-3.44429	+2.29114	+2.87643	-1.58896	+0.243784	-1.6348	-1.64145	-3.37645	-0.864201	+1.29916
OG0001524	+3.61704	+0.391566	-0.444279	-0.290454	+0.555721	-0.444279	-3.27297*	+6.72703	+0.0530773	+0.0530773	+0.0530773	+0.0530773	+0.0530773	+0.0530773	-0.694601	+0.555721	-0.444279	+1.02944	+0.725222	+18.6679*	+0	-0.864201	-0.774523	-0.164155	+0.080744	+0.969686	-1.20425	+0.153825	+2.77826	-0.5781	+0	+0	+0	+0	+1.08497	-2.63753	+0.580177	-0.304219	-0.52628
OG0001538	+2.16322	-1.11134	-1.68212	-0.968783	+1.42888	-1.57112	-0.0723762	-0.0723762	-1.99656	+3.00344	+0.00343838	+1.47498	+0.0530773	+0.0530773	-1.06869	-0.111344	-0.111344	+0.612542	-0.852607	+2.27059	+0	+0.589626	-0.72544	+0.570771	+0.314446	+2.62705	+1.34517	+0.602335	-1.55123	-1.50185	+1.50185	+0	-0.969686	-0.5781	-0.517748	-0.660722	+0.783919	+0.534851	-0.276114
OG0001815	+8.85616*	-0.161618	-1.33213	+0.27059	+0.505291	-0.494709	+6.72703	-3.27297*	+1.08461	-0.915394	-0.143837	+2.92762	-2.99656*	+7.00344*	-1.06869	-0.532393	+0.467607	-0.852607	+0.0201266	-1.14631*	+0	+3.16396	-1.98222	+0.170508	+0.176141	-0.975874	-0.802983	-0.234701	+1.74058	+0.971924	+0.663646	-0.228442	-0.407815	-1.07581	-1.83356	+0.922378	+0.911186	-0.127267	+0.679786
OG0001964	+5.82994*	-0.0776761	-1.14631*	+0.0530773	+0.0530773	+0.0530773	-0.875567	+1.12443	-1.68212	+2.31788	-0.979873	+0.0530773	+0.0530773	+0.0530773	-0.875567	-0.494709	+0.505291	-0.274778	+0.505291	+9.31788*	+0	-0.682548	-1.09238	+0.0686337	+0.378713	-0.234569	-0.343531	+0	+0.585113	+0.258591	+1.19626	+0.702242	-0.836691	+0	+0.829509	-1.80655	+0.619141	-0.219931	+0.219931
OG0002280	+1.38985	-0.170058	-0.274778	-0.72941	-0.111344	-0.111344	-2.11134	+3.88866	+1.02013	-0.979873	-1.17006	-1.60843*	-2.24716*	+4.75284*	-1.06869	-0.979873	+1.02013	+3.66787	-1.97987*	+0.0294414	+0	+0.335375	-0.440094	+0.104719	+0	+0.577829	-0.123197	+0.381934	+0.258737	-0.39921	+0.294491	+0.809815	-0.267133	+1.63872	-0.304219	+0.0981291	+0.911186	+1.35225	-1.35225
OG0002354	+22.318*	-1.33213	+1.1218	-1.91539	+0.864396	-1.1356	-0.62361	+0.37639	-0.508267	+0.491733	-1.97987*	-1.99656	-0.480191	+0.519809	-1.62361	-2.33213	+3.66787	+7.12455*	+1.59565	-2.27297	+0	+1.30216	-3.34986	+0.546071	-0.18797	+1.45361	-0.228442	+1.22021	+0.479773	-1.15783	-0.552519	+1.52839	+0.464169	+1.48363	-1.10686	+1.35064	+0.780745	-0.528907	-2.54332
OG0002419	+15.7401*	-1.1356	+6.59565*	-6.01613*	+0.369306	-0.630694	-4.01739	+3.98261	-1.57112	+1.42888	-3.69023*	-1.17006	-0.111344	-0.111344	+14.7349*	-2.1356	+2.8644	-2.72941*	+6.49173*	+32.4159*	+0	-1.98679	-3.12432	+0.268751	-0.780745	+7.96047	-3.56795	+4.61456	+7.43331	-3.51227	+1.57888	+3.88089	-0.941286	+0.941286	+2.33736	-6.31902	-3.75679	-1.77886	+4.40619
OG0002435	+0.467607	+0.612542	+0.888656	+0.309774	+0.491733	-0.508267	-1.33213	+1.66787	+0.491733	-0.508267	-1.53239	+0.0530773	+0.0530773	+0.0530773	+5.36812	+1.00344	-0.996562	-1.11134	+40.7349*	-3.57112	+0	-1.9478	-0.144935	-0.276114	-0.131471	+1.52839	+0.181959	-0.181959	-0.176141	-1.10431	+1.65683	+0.975874	-0.928645	+0	+3.09093	+2.06077	-2.36683	-5.15371	+0.885218
OG0002528	+31.7871*	-11.9395*	-3.97329	-0.909126	+13.0038	-9.99624	-2.99624	+3.00376	-10.1212	+10.8788	-25.316*	-7.09888	-10.5688	+19.4312	-6.41307	-22.1193*	+55.8807*	-11.1364*	+13.6661	+147.027*	+0	-0.865913	-7.27335	+9.03378	+0	+6.02296	-1.08712	+1.08712	+0	-3.41007	+16.7528	+23.8052	-8.46433	+5.46996	+0.894517	-15.5602	+5.9208	-4.19751	+20.9829
OG0002720	+29.9276*	+1.02944	+0.305399	-0.290454	-0.444279	+0.555721	-0.0686877	-0.0686877	-0.0686877	-0.0686877	+0.617044	-0.290454	-0.444279	+0.555721	-1.85261	-1.68212	+2.31788	-0.979873	+6.30977*	-0.610152	+0	+1.39026	-3.10182	-0.275958	-0.0861667	+0	-0.31798	+0.153825	+0.460254	+0.0861667	+0.688356	-0.314269	-0.404147	+0.153825	-1.07196	+0.242454	+1.83762	-1.71035	+0.702242
OG0002739	+1.36931	-3.63069	-6.74759*	+5.81993	+2.39666	-2.60334	+18.1209	-9.87913	-6.60615	+7.39385	-18.8519*	+3.39666	-1.24672	+0.75328	+2.8644	-1.07238	+0.927624	-1.68212	+8.30574*	-2.14384	+0	+5.73083	+0	+1.1169	+1.81756	-1.23128	-1.1538	-2.57673	+2.54526	+0.646313	+9.64048	+18.7542	-5.60813	-1.35662	-3.75602	+0.991767	-1.44135	-2.01214	+1.39026
OG0002741	+2.92762	-2.33213	-2.48019*	-1.07238	+0.519809	-0.480191	+4.03122	-2.96878	-1.37983	+1.62017	-0.379826	+6.08461*	+0.00343838	+0.00343838	+18.4289*	-1.99656	+3.00344	-1.49471	+6.66787*	+57.6661*	+0	-4.47893	-0.74025	+1.14807	+0.663646	+0	-1.07146	+0.407815	+1.82495	+0	+0.235989	+0	-0.228442	-1.91883	+7.78256	-8.76275	-4.23899	-1.83742	+1.50185
OG0002764	-51.6472	+16.3845	+168.385*	-48.6374	-126.581	+194.419	-142.99	+271.01	+42.9399	-37.0601	-54.7569*	+147.247*	+40.8575	-26.1425	+62.8807*	-6.93951	+11.0605	-3.63069	+8.78854	+297.21*	+0	+59.4931	+23.9683	+0	-23.9683	+147.49	+21.5001	+22.944	-20.1471	-73.2871	-17.6032	+60.3032	+21.3933	-41.6108	-41.3637	-36.6711	-14.9078	-3.58077	+2.30881
OG0002943	+10.3179*	-0.875567	+1.61704	-0.0686877	-0.0686877	-0.0686877	-0.0686877	-0.0686877	+2.85616	-2.14384	-2.68212*	-0.290454	-0.444279	+0.555721	-1.06869	-1.99656	+3.00344	-1.49471	+1.02013	+20.1218*	+0	-0.479502	-1.80655	+0.507389	-0.314269	+0	+0	+0	+0	+0.101371	+1.51206	+2.46172	-0.879604	+0.153825	+0.716579	-2.80951	+0.911186	-0.485165	+1.50185
OG0002973	+174.243*	-38.584*	-5.45763	-39.6007	-68.3504	+105.65	-3.60069	+4.39931	+10.137	-12.863	-42.2118*	-8.87049	+3.81738	-3.18262	+53.3914	-5.53564	+8.46436	-36.1619*	+296.137*	-52.7423	+0	-17.6032	-28.1729	+30.8737	+0	+67.1431	+0	+26.7497	+0	-32.5871	-1.65869	+78.6512	+0	+5.31213	+25.3823	+31.8663	-27.7456	-54.7012	+35.3738
OG0003023	+56.684*	+37.1026*	+21.4312*	+3.75328	+5.36812	-3.63188	-3.93951	+5.06049	-0.0787693	-0.0787693	-9.56515*	-6.21286	-14.8519	+28.1481	-3.88729	-4.2139	+6.7861	-2.40435	+19.7533*	+15.3157	+0	+17.5383	-12.4187	-7.32851	-2.62934	-3.35542	-2.33736	-1.61484	+3.35542	+4.07788	-3.45224	+7.51362	+3.19547	+3.63909	-10.0934	-3.79702	+3.35943	-4.84237	+1.80955
OG0003032	+2.08461	-2.07238	-1.14384	-3.63188	-4.68431	+7.31569	-4.88729	+9.11271	+0.0312169	+0.0312169	-3.27297*	-0.682115	+3.00344	-1.99656	-0.170058	+0.505291	-0.494709	-0.274778	-0.274778	+3.75284	+0	+1.58327	-0.843018	+1.07146	+0.235989	+3.52004	+0.732024	+2.05243	-1.01257	-2.0477	+0.940845	+2.69581	-0.650011	+0.314446	-1.08497	-1.0771	+0.104719	+0	+0.219931
OG0003033	+3.58693	-2.25993	-3.01613	+5.41592	+1.31569	-1.68431	-2.08574	+1.91426	+3.06049	-2.93951	-5.60334	-3.1356	+0.44869	-0.55131	-1.91539	-0.915394	+1.08461	-2.16162	+12.8644*	+8.73494	+0	+1.86176	-1.15315	+0.756206	+0.806992	+2.76096	+0	-1.89977	-0.498341	-1.92326	+3.70348	+4.33617	-2.76426	+2.41571	-1.28625	-2.34966	+1.22021	-2.97399	+1.75378
OG0003101	+45.416	-22.316*	+10.6459	+30.9612	+30.1295	-18.8705	-5.2118	+6.7882	+14.416	-10.584	+3.81738	-0.680835	-18.6808	+34.3192	+5.58693	-5.2139*	+9.7861*	-1.96878	+2.11271	+5.86364	+0	+25.6107	-12.268	+14.0381	-1.77009	+5.48761	+3.96719	-11.1683	-8.85979	-4.97783	+8.57647	-3.59865	-5.92531	+0	-13.8369	-1.72329	-2.52578	-0.918506	+1.24512
OG0003212	-7.63069	+19.1209	-0.0988848	-2.28135	+7.22226	-5.77774	-0.565152	+0.434848	+4.43678	-4.56322	+1.62537	+1.85616	-1.48019	+1.51981	+0.612542	+2.50529	-1.49471	-0.875567	+4.02013*	+2.66787	+0	+7.36564	+4.24843	-4.78024	+0	+5.46996	+0.712503	+1.49639	-2.0037	-3.27576	+12.5515	-0.811419	-5.67929	-0.663646	-3.93293	-0.944668	-0.407585	-1.10431	+0.619141
OG0003230	-0.915394	-3.37983	+12.0312*	-0.379826	+1.62017	-1.37983	+5.41592	-4.58408	-3.24672	+3.75328	-3.55131	-0.111344	-0.111344	-0.111344	-2.68212*	-0.532393	+0.467607	+2.30977	+7.37639*	+0.163216	+0	+1.0372	+0.464431	+1.58896	-1.34517	+2.26368	-2.50746	+0	+5.69679	-1.35064	+4.27834	+2.69541	-2.16163	+0	-1.04141	-0.154668	+2.94149	-1.93338	-1.15783
OG0003308	+1.17688	-8.41307*	+5.06049	-3.85677	+7.00376	-6.99624	-0.879128	+0.120872	-1.21286	+0.787143	-5.01739	-3.1356	-4.2139	+6.7861	-1.27297	-6.82312*	+14.1769*	-4.48019*	+1.85616	+1.08461	+0	+3.252	-0.410052	+6.52644	-0.605639	+8.7449	+4.778	+2.13947	-6.19964	-5.51074	+10.1943	+3.19547	-4.68752	+2.0783	-2.65572	-0.642424	+0.870866	-0.663646	+6.34293
OG0003341	+9.86364	-1.63188	-5.01613*	-2.13636	-1.08574	+0.914259	+4.12087	-3.87913	+4.06049	-3.93951	-7.01613*	-1.55131	-1.63188	+1.36812	-0.213905	-2.88729	+4.11271	-2.40435	+6.44869	+34.8199*	+0	-1.44772	-2.50447	+0.384246	+1.23059	+3.38397	-2.49434	+0.949384	+4.24843	-1.98679	+0.756206	+6.92337	-0.708616	+1.08057	+1.59599	-6.96617	+0.337405	-2.14695	+1.48293
OG0003353	+17.6202*	+3.31788	+0.27059	-1.24716	-0.996562	+1.00344	-0.979873	+1.02013	-0.996562	+1.00344	+1.49173	-1.29045*	-0.494709	+0.505291	-2.11134	-1.24716	+1.75284	+1.16322	+3.72703	-0.111344	+0	+1.87156	-2.69771	-0.952705	+0	+0.381934	+0.135814	+0.749404	-0.131471	-0.346453	+2.12531	-0.511705	-1.0925	+1.20425	-1.39692	+0	+2.16163	-1.43619	-0.589626
OG0003365	+1.46761	-1.11134	+3.46761*	-0.332126	+0.491733	-0.508267	-0.508267	+0.491733	+2.30574	-1.69426	-2.53239*	-0.525023	-0.875567	+1.12443	-1.17006	-0.494709	+0.505291	-0.274778	+2.75284	-0.694601	+0	+1.03768	-0.421049	+0.421049	-0.421049	+1.39692	-0.176141	+0.176141	+0	-0.836566	+1.25762	+2.16186	-0.749755	+0.350545	-0.800108	+0.475458	+1.0771	-0.97238	+0.219931
OG0003371	+6.78854	-8.33387	+2.98261	-4.60615	-3.87049	+3.12951	-13.8568	+22.1432	-5.63069	+7.36931	-6.2139*	+2.41592	+4.39666	-3.60334	-6.01613	-7.63069	+13.3693	-2.60334	+8.25241	+10.9143	+0	+2.46387	-1.8776	+4.68352	-0.73604	+19.0347	+7.29014	+3.26434	-9.45923	-9.45823	-2.60922	+6.41679	+2.76096	-0.980746	-2.66185	-3.06961	+5.73146	-3.14426	+2.02736
